loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-05-15 18:45:37.799,201,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.795846,13.08466339111328,-33.59840393066406,-26.0125732421875,309.5137634277344,299.1181640625,35,364007.089065375,0.0634765625,-0.802581787109375,-0.5818023681640625,364007.084155375,0.3670267414225783,0.9800709780244965,0.4930238220714261,364007.064172375,0.3689535664646134,0.1243875489638272,0.9922614727894585,0.2773804068565369,0.9098878502845764,0.5399407744407654,0.002839126624166965,0.03396573662757874,-0.02880745381116867,XArbitraryZVertical,0.4570181953471904,0.1408821802212845,0.1900888681450171,0.8574105216435104,0.06783958524465561,-0.8372647166252136,-0.5425731539726257,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.801,202,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.795846,13.08466339111328,-33.59840393066406,-26.0125732421875,309.5137634277344,299.1181640625,35,364007.098945375,0.047882080078125,-0.800506591796875,-0.5702362060546875,364007.084155375,0.3670267414225783,0.9800709780244965,0.4930238220714261,364007.0741603751,0.3778161939020351,0.1262070397741072,0.9959745059029356,0.3233278691768646,0.9324187636375427,0.5235050320625305,0.00384598970413208,0.03646326065063477,-0.03615471720695496,XArbitraryZVertical,0.4578229602043706,0.1439361710955325,0.1942367289868531,0.8555422893536638,0.06843489408493042,-0.8392891883850098,-0.5393610596656799,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.803,203,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.795846,13.08466339111328,-33.59840393066406,-26.0125732421875,309.5137634277344,299.1181640625,35,364007.108830375,0.032867431640625,-0.795166015625,-0.5636444091796875,364007.104131375,0.4406812550586818,1.048417811608072,0.4611447185587416,364007.084155375,0.3863329310671617,0.1285875464695275,1.000358459920356,0.3958723247051239,0.9635737538337708,0.5116842985153198,0.002424371894448996,0.03685503825545311,-0.04577169194817543,XArbitraryZVertical,0.4588678739043589,0.1472041994472565,0.19834259491496,0.853481934785934,0.06924615800380707,-0.8416646122932434,-0.535542368888855,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.807,204,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.795846,13.08466339111328,-33.59840393066406,-26.0125732421875,309.5137634277344,299.1181640625,35,364007.118699375,0.035400390625,-0.8039398193359375,-0.5822296142578125,364007.104131375,0.4406812550586818,1.048417811608072,0.4611447185587416,364007.094143375,0.3945907233108488,0.131439515886255,1.005089855254785,0.45564004778862,0.9914541244506836,0.4975266754627228,-0.006773955654352903,0.04162834584712982,-0.05041351169347763,XArbitraryZVertical,0.4600123987005006,0.1506458285512308,0.2024292993054917,0.8513030049075173,0.07025051862001419,-0.844210147857666,-0.5313888788223267,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.817,205,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.812505,13.45833587646484,-34.17384338378906,-25.45303344726562,307.3463439941406,296.9507446289062,35,364007.128600375,0.0263671875,-0.8029937744140625,-0.597686767578125,364007.114120375,0.4364958310895132,1.083460484179662,0.4378132968807755,364007.104131375,0.4024218907920546,0.135012458695964,1.010370497094277,0.469519317150116,1.031893134117126,0.4797638952732086,-0.02366554923355579,0.04652224853634834,-0.04352653026580811,XArbitraryZVertical,0.4613282550560127,0.1543418396035923,0.2064801265771312,0.8489527636820564,0.07154762744903564,-0.8470288515090942,-0.5267096757888794,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.827,206,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.812505,13.45833587646484,-34.17384338378906,-25.45303344726562,307.3463439941406,296.9507446289062,35,364007.138484375,0.01611328125,-0.8079376220703125,-0.5687103271484375,364007.124109375,0.4229872127761953,1.051530780606266,0.4129377744027813,364007.104131375,0.4024218907920546,0.135012458695964,1.010370497094277,0.469519317150116,1.031893134117126,0.4797638952732086,-0.02366554923355579,0.04652224853634834,-0.04352653026580811,XArbitraryZVertical,0.4613282550560127,0.1543418396035923,0.2064801265771312,0.8489527636820564,0.07154762744903564,-0.8470288515090942,-0.5267096757888794,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.838,207,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.831647,13.52626800537109,-34.44462585449219,-24.99221801757812,306.6851501464844,296.28955078125,35,364007.148360375,0.004669189453125,-0.8085784912109375,-0.5265960693359375,364007.134097375,0.3547319919341185,0.9619620152441757,0.4468938772496187,364007.124109375,0.4168437226853361,0.1438423725828266,1.020755126748361,0.4518251717090607,1.035006165504456,0.4315568506717682,-0.03953021392226219,0.04856316745281219,-0.06490567326545715,XArbitraryZVertical,0.4637252836036961,0.1621631576379843,0.214424061089394,0.8442063099014588,0.07493060827255249,-0.8525030016899109,-0.5173239707946777,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.874,208,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.852083,13.42435455322266,-34.47846984863281,-24.2352294921875,305.9837951660156,295.5881958007812,35,364007.158252375,0.0116119384765625,-0.81512451171875,-0.5376739501953125,364007.144086375,0.2682884461112365,0.9583640846114786,0.4501740927642692,364007.124109375,0.4168437226853361,0.1438423725828266,1.020755126748361,0.4518251717090607,1.035006165504456,0.4315568506717682,-0.03953021392226219,0.04856316745281219,-0.06490567326545715,XArbitraryZVertical,0.4637252836036961,0.1621631576379843,0.214424061089394,0.8442063099014588,0.07493060827255249,-0.8525030016899109,-0.5173239707946777,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.877,209,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.871396,13.73007965087891,-34.71542358398438,-23.21484375,303.3645324707031,292.9689331054688,35,364007.168137375,0.005035400390625,-0.81072998046875,-0.56085205078125,364007.164063375,0.2749106624778275,1.078433767622137,0.4893366755422114,364007.144086375,0.4342993116459051,0.1473495255317673,1.027535305558192,0.2971235513687134,0.9418332576751709,0.4687961339950562,-0.05978081747889519,0.0480898916721344,-0.05738168582320213,XArbitraryZVertical,0.4648070431995293,0.1681965879647743,0.2224496981917812,0.8403454362126688,0.07589409500360489,-0.8560275435447693,-0.5113286375999451,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.881,210,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.871396,13.73007965087891,-34.71542358398438,-23.21484375,303.3645324707031,292.9689331054688,35,364007.178025375,0.002349853515625,-0.8108978271484375,-0.57672119140625,364007.164063375,0.2749106624778275,1.078433767622137,0.4893366755422114,364007.154075375,0.4426710867954893,0.1500747060213296,1.030867379496038,0.2615170478820801,1.00858998298645,0.4826424121856689,-0.07219120115041733,0.0491667203605175,-0.01829927042126656,XArbitraryZVertical,0.4652149943053961,0.1715418600119533,0.2265240563762009,0.8383527009677356,0.07686039060354233,-0.8577452301979065,-0.5082967877388,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.884,211,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.871396,13.73007965087891,-34.71542358398438,-23.21484375,303.3645324707031,292.9689331054688,35,364007.187906375,-0.007965087890625,-0.80804443359375,-0.5768890380859375,364007.174052375,0.358917415903287,1.109637227166268,0.5064602687192029,364007.164063375,0.4515002638344909,0.1529770558547608,1.034472053191376,0.3037456870079041,1.06190299987793,0.5079586505889893,-0.0662517249584198,0.04446819424629211,-0.03266144543886185,XArbitraryZVertical,0.4656569516848851,0.1750924076493064,0.2308147199387049,0.8362002255385266,0.0778636634349823,-0.8595927357673645,-0.5050125122070312,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.886,212,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.871396,13.73007965087891,-34.71542358398438,-23.21484375,303.3645324707031,292.9689331054688,35,364007.197792375,-0.01080322265625,-0.8021087646484375,-0.5804901123046875,364007.194030375,0.4065720204491649,1.130042101122347,0.5359233524909676,364007.174052375,0.4608185310861543,0.1557005182147952,1.038735255339233,0.38775235414505,1.093105673789978,0.5250826478004456,-0.07363435626029968,0.05103331804275513,-0.0596783421933651,XArbitraryZVertical,0.4663320837998474,0.178738728095604,0.2352406964869794,0.8338157286918582,0.07866975665092468,-0.8617632985115051,-0.501173734664917,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.896,213,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.892355,13.79802703857422,-35.12159729003906,-22.35906982421875,300.7358093261719,290.3402099609375,35,364007.207663375,-0.0129241943359375,-0.80316162109375,-0.5781707763671875,364007.194030375,0.4065720204491649,1.130042101122347,0.5359233524909676,364007.184042375,0.4700895176219745,0.1587464573010896,1.043812213966328,0.4376285076141357,1.109273195266724,0.547076404094696,-0.07715342938899994,0.05342995002865791,-0.08011598885059357,XArbitraryZVertical,0.4672920084909594,0.1825803356354605,0.2396886260282571,0.831175049187817,0.07950328290462494,-0.8643277883529663,-0.4966051876544952,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.906,214,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.892355,13.79802703857422,-35.12159729003906,-22.35906982421875,300.7358093261719,290.3402099609375,35,364007.2175603751,-0.00897216796875,-0.8486328125,-0.5752716064453125,364007.204018375,0.381134038348946,1.095926741242323,0.5322468586061132,364007.184042375,0.4700895176219745,0.1587464573010896,1.043812213966328,0.4376285076141357,1.109273195266724,0.547076404094696,-0.07715342938899994,0.05342995002865791,-0.08011598885059357,XArbitraryZVertical,0.4672920084909594,0.1825803356354605,0.2396886260282571,0.831175049187817,0.07950328290462494,-0.8643277883529663,-0.4966051876544952,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.918,215,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.912879,13.76404571533203,-35.62931823730469,-21.73370361328125,299.0485229492188,288.6529235839844,35,364007.227433375,-0.0149383544921875,-0.8310089111328125,-0.57177734375,364007.214007375,0.3544225326154513,1.083049824739571,0.5414811033698539,364007.204018375,0.4891996409904532,0.1641994481609084,1.054016674155826,0.4099687933921814,1.079395294189453,0.5508691072463989,-0.09156729280948639,0.0673060417175293,-0.09305287152528763,XArbitraryZVertical,0.46917058587054,0.1901587256785201,0.2486225957649642,0.8257756506928883,0.08076407015323639,-0.8694148063659668,-0.4874372482299805,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.951,216,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.931512,13.73007202148438,-36.13703918457031,-20.58175659179688,295.7236022949219,285.3280029296875,35,364007.237318375,-0.017303466796875,-0.818267822265625,-0.56829833984375,364007.223995375,0.3521141045825706,1.106408943292875,0.550123061107161,364007.214007375,0.499042177510159,0.1662726237810719,1.058764992442994,0.3832572400569916,1.066518306732178,0.5601033568382263,-0.09401445835828781,0.06858943402767181,-0.09497882425785065,XArbitraryZVertical,0.4699716766276258,0.1937282791391095,0.2530392191599011,0.823144659580879,0.08109026402235031,-0.871751070022583,-0.483191967010498,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.954,217,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.950025,13.86595153808594,-36.61091613769531,-19.98928833007812,293.8519592285156,283.4563598632812,35,364007.247215375,-0.041961669921875,-0.8211822509765625,-0.5142669677734375,364007.233984375,0.3516368661152284,1.084084995455285,0.6097592273973055,364007.223995375,0.509070463368564,0.1683409503510246,1.063456645912794,0.3809487521648407,1.089877605438232,0.5687452554702759,-0.09037549793720245,0.02540731243789196,-0.09628584980964661,XArbitraryZVertical,0.4707045326001585,0.1973432623715115,0.2575150609406134,0.8204747852158183,0.08140332996845245,-0.8740401268005371,-0.4789857566356659,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.956,218,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.950025,13.86595153808594,-36.61091613769531,-19.98928833007812,293.8519592285156,283.4563598632812,35,364007.257100375,-0.06048583984375,-0.8145599365234375,-0.4844207763671875,364007.253960375,0.2829123962890796,1.124122426651319,0.6390944794367462,364007.233984375,0.5202329111629066,0.1693509340324024,1.068244542832242,0.3804714381694794,1.067553639411926,0.6283813714981079,-0.09611915051937103,0.04534740373492241,-0.09700446575880051,XArbitraryZVertical,0.471475295254382,0.2008098773775169,0.2621842191035073,0.8177076949408387,0.08118079602718353,-0.876356303691864,-0.4747728705406189,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.958,219,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.950025,13.86595153808594,-36.61091613769531,-19.98928833007812,293.8519592285156,283.4563598632812,35,364007.266963375,-0.0677490234375,-0.79949951171875,-0.5019073486328125,364007.253960375,0.2829123962890796,1.124122426651319,0.6390944794367462,364007.233984375,0.5202329111629066,0.1693509340324024,1.068244542832242,0.3804714381694794,1.067553639411926,0.6283813714981079,-0.09611915051937103,0.04534740373492241,-0.09700446575880051,XArbitraryZVertical,0.471475295254382,0.2008098773775169,0.2621842191035073,0.8177076949408387,0.08118079602718353,-0.876356303691864,-0.4747728705406189,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.964,220,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.950025,13.86595153808594,-36.61091613769531,-19.98928833007812,293.8519592285156,283.4563598632812,35,364007.276859375,-0.05694580078125,-0.7924041748046875,-0.540496826171875,364007.263947375,0.2388551897436808,1.215277104442551,0.6337713530498958,364007.253960375,0.5454592498133972,0.1680508943147012,1.077165576504213,0.3117471039295197,1.107590556144714,0.6577169299125671,-0.1212143450975418,0.05943607166409492,-0.04711561650037766,XArbitraryZVertical,0.4728129738482247,0.2070560693174311,0.2718702154858091,0.8121959504031454,0.07925267517566681,-0.8806183338165283,-0.4671513438224792,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.974,221,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.970257,13.73007202148438,-36.81399536132812,-19.33102416992188,292.2249755859375,281.8293762207031,35,364007.286747375,-0.04473876953125,-0.8048095703125,-0.566314697265625,364007.283925375,0.2790151263498576,1.287705765028891,0.6442293203345281,364007.263947375,0.5580590334736433,0.1687528015834611,1.080992271240992,0.2676898241043091,1.198745369911194,0.6523937582969666,-0.1394998282194138,0.06786511838436127,-0.02065056748688221,XArbitraryZVertical,0.4729971918942811,0.2106859092724802,0.2770102155932087,0.8094136424295754,0.07901398837566376,-0.88242506980896,-0.4637702107429504,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:37.987,222,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704737.970257,13.73007202148438,-36.81399536132812,-19.33102416992188,292.2249755859375,281.8293762207031,35,364007.296626375,-0.0391998291015625,-0.8066864013671875,-0.5925445556640625,364007.283925375,0.2790151263498576,1.287705765028891,0.6442293203345281,364007.273937375,0.5711078362351846,0.169374546574473,1.084601215346335,0.2525166869163513,1.219917297363281,0.6683500409126282,-0.1465140134096146,0.08461763709783554,-0.04132842272520065,XArbitraryZVertical,0.4730253882517592,0.2143770477288409,0.2822963217378712,0.8065967085288426,0.07876498997211456,-0.8841171264648438,-0.4605789184570312,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:38.030,223,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704738.010391,13.56022644042969,-37.52479553222656,-17.38912963867188,286.1211853027344,275.7255859375,35,364007.306523375,-0.0326690673828125,-0.7829742431640625,-0.592742919921875,364007.293915375,0.3642554559922419,1.284920364844777,0.6579760252492991,364007.273937375,0.5711078362351846,0.169374546574473,1.084601215346335,0.2525166869163513,1.219917297363281,0.6683500409126282,-0.1465140134096146,0.08461763709783554,-0.04132842272520065,XArbitraryZVertical,0.4730253882517592,0.2143770477288409,0.2822963217378712,0.8065967085288426,0.07876498997211456,-0.8841171264648438,-0.4605789184570312,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:38.035,224,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704738.030442,13.45831298828125,-37.76173400878906,-16.76373291015625,284.6680908203125,274.2724914550781,35,364007.316415375,-0.037994384765625,-0.7720489501953125,-0.5711822509765625,364007.313893375,0.5497989544024984,1.028732257462424,0.5519065800891871,364007.293915375,0.5977354807296504,0.1709302348683122,1.093078541910337,0.3930900096893311,1.268387198448181,0.6765991449356079,-0.1229424551129341,0.08323691785335541,-0.1132610440254211,XArbitraryZVertical,0.4734089764751137,0.2221646106521234,0.293027237083506,0.8004135587892914,0.07820368558168411,-0.8880465030670166,-0.4530536532402039,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:38.037,225,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704738.030442,13.45831298828125,-37.76173400878906,-16.76373291015625,284.6680908203125,274.2724914550781,35,364007.326279375,-0.082611083984375,-0.8085174560546875,-0.534332275390625,364007.313893375,0.5497989544024984,1.028732257462424,0.5519065800891871,364007.293915375,0.5977354807296504,0.1709302348683122,1.093078541910337,0.3930900096893311,1.268387198448181,0.6765991449356079,-0.1229424551129341,0.08323691785335541,-0.1132610440254211,XArbitraryZVertical,0.4734089764751137,0.2221646106521234,0.293027237083506,0.8004135587892914,0.07820368558168411,-0.8880465030670166,-0.4530536532402039,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:38.039,226,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704738.030442,13.45831298828125,-37.76173400878906,-16.76373291015625,284.6680908203125,274.2724914550781,35,364007.336177375,-0.0755462646484375,-0.8100433349609375,-0.49542236328125,364007.323865375,0.5888329064997898,0.9811207961262057,0.5061878273396878,364007.313893375,0.6218593627061427,0.1713776827684485,1.10513629568881,0.5786334276199341,1.012199282646179,0.5705296397209167,-0.1092436909675598,0.110551156103611,-0.1503079682588577,XArbitraryZVertical,0.4755862777647708,0.2293473661686496,0.3022245718659808,0.7936484021238465,0.07657462358474731,-0.8935254216194153,-0.4424349665641785,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
2015-05-15 18:45:38.041,227,1431704732.371417,59.93364959171232,30.35731185168192,21.27803,-1,-1,10,65,-9999,1431704738.030442,13.45831298828125,-37.76173400878906,-16.76373291015625,284.6680908203125,274.2724914550781,35,364007.346055375,-0.0822601318359375,-0.8202667236328125,-0.468292236328125,364007.343859375,0.6159380274423982,1.242597675117347,0.4641884453685932,364007.323865375,0.631178855560719,0.1727551118754385,1.11208705554542,0.6176673173904419,0.9645878076553345,0.524810791015625,-0.1141089051961899,0.1245758160948753,-0.1349820643663406,XArbitraryZVertical,0.4771491818497134,0.2328702707664864,0.3059228984625884,0.7902602580476242,0.07611452043056488,-0.896624743938446,-0.4362002015113831,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.5123672,100.0775,192.168.152.8,100.97.112.76,1,0
